node,environment,(unused),elapsedTime,epoch,iteration,accuracy,f1,precision,recall,gmeasure,mcc,score,before or after averaging,#peers included in current batch
5562, Figure 4.3 - average, 0, 45613, 5, 50, 0.18, 0.21622257053291535, 0.2607638888888889, 0.18, 0.11058032366698853, NaN, 2.3104512905965406, before, -
5562, Figure 4.3 - average, 0, 45945, 5, 50, 0.11, 0.0837912087912088, 0.08909574468085106, 0.11000000000000001, 0.04842779195351401, NaN, 2.3104512905965406, after, 12
5560, Figure 4.3 - average, 0, 46280, 5, 50, 0.1, 0.09174311926605505, 0.050505050505050504, 0.1, 0.03178208630818641, NaN, 2.3048388765479744, before, -
5582, Figure 4.3 - average, 0, 46366, 5, 50, 0.18, 0.1929089026915114, 0.21805555555555556, 0.18, 0.10126672805232398, NaN, 2.313102657099645, before, -
5584, Figure 4.3 - average, 0, 46491, 5, 50, 0.1, 0.09174311926605505, 0.050505050505050504, 0.1, 0.03178208630818641, NaN, 2.3054269926390414, before, -
5560, Figure 4.3 - average, 0, 46544, 5, 50, 0.1, 0.09174311926605505, 0.050505050505050504, 0.1, 0.03178208630818641, NaN, 2.3048388765479744, after, 10
5582, Figure 4.3 - average, 0, 46649, 5, 50, 0.14, 0.2056985294117647, 0.24759136212624583, 0.13999999999999999, 0.09702072433405202, NaN, 2.313102657099645, after, 10
5574, Figure 4.3 - average, 0, 46702, 5, 50, 0.15, 0.17028985507246377, 0.1039426523297491, 0.15, 0.06776764640229624, NaN, 2.3313393395204467, before, -
5584, Figure 4.3 - average, 0, 46797, 5, 50, 0.1, 0.09174311926605505, 0.050505050505050504, 0.1, 0.03178208630818641, NaN, 2.3054269926390414, after, 12
5574, Figure 4.3 - average, 0, 46999, 5, 50, 0.09, 0.08333333333333334, 0.04591836734693878, 0.09, 0.0287494454249973, NaN, 2.3313393395204467, after, 13
5566, Figure 4.3 - average, 0, 47954, 5, 50, 0.12, 0.1697191697191697, 0.1281599059376837, 0.12000000000000002, 0.06191530494619293, NaN, 2.3256413942436036, before, -
5566, Figure 4.3 - average, 0, 48308, 5, 50, 0.09, 0.08823529411764706, 0.04891304347826087, 0.09, 0.02967212130281042, NaN, 2.3256413942436036, after, 12
5554, Figure 4.3 - average, 0, 50787, 5, 50, 0.09, 0.0891089108910891, 0.04945054945054945, 0.09, 0.029834709485930817, NaN, 2.316838038844455, before, -
5554, Figure 4.3 - average, 0, 51019, 5, 50, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.316838038844455, after, 11
5578, Figure 4.3 - average, 0, 51691, 6, 60, 0.14, 0.12698412698412698, 0.0775691699604743, 0.13999999999999999, 0.06590407000698031, NaN, 2.3171296965549337, before, -
5576, Figure 4.3 - average, 0, 51884, 5, 50, 0.13, 0.1963428612364783, 0.41601278698052896, 0.13, 0.08572921535877306, NaN, 2.3449578254195673, before, -
5578, Figure 4.3 - average, 0, 52011, 6, 60, 0.11, 0.06707070707070707, 0.06247191011235955, 0.11000000000000001, 0.0476622117814305, NaN, 2.3171296965549337, after, 9
5576, Figure 4.3 - average, 0, 52202, 5, 50, 0.11, 0.09218351741716227, 0.2757731958762887, 0.11000000000000001, 0.06373084155508058, NaN, 2.3449578254195673, after, 13
5572, Figure 4.3 - average, 0, 53231, 2, 50, 0.1, 0.06666666666666667, 0.037037037037037035, 0.1, 0.03333333333333333, NaN, 2.326023070455535, before, -
5572, Figure 4.3 - average, 0, 53526, 2, 50, 0.1, 0.0925925925925926, 0.05102040816326531, 0.1, 0.031943828249996996, NaN, 2.326023070455535, after, 15
5558, Figure 4.3 - average, 0, 54080, 5, 50, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.3289333593524124, before, -
5570, Figure 4.3 - average, 0, 53787, 2, 50, 0.1, 0.06734006734006734, 0.03745318352059925, 0.1, 0.033520076157699544, NaN, 2.312776969981099, before, -
5570, Figure 4.3 - average, 0, 54247, 2, 50, 0.09, 0.045918367346938785, 0.02556818181818182, 0.09, 0.030338993810845892, NaN, 2.312776969981099, after, 15
5558, Figure 4.3 - average, 0, 54318, 5, 50, 0.11, 0.122334455667789, 0.36734693877551017, 0.11000000000000001, 0.0635666048516808, NaN, 2.3289333593524124, after, 12
5582, Figure 4.3 - average, 0, 55095, 6, 60, 0.19, 0.2899225417866677, 0.22775175644028103, 0.19, 0.1050658665947349, NaN, 2.3059738654226583, before, -
5560, Figure 4.3 - average, 0, 55061, 6, 60, 0.1, 0.0925925925925926, 0.05102040816326531, 0.1, 0.031943828249996996, NaN, 2.3155145372854227, before, -
5582, Figure 4.3 - average, 0, 55309, 6, 60, 0.17, 0.22283834586466164, 0.18984848484848485, 0.16999999999999998, 0.10366379458306349, NaN, 2.3059738654226583, after, 10
5564, Figure 4.3 - average, 0, 55278, 2, 50, 0.12, 0.1130050505050505, 0.11142322097378277, 0.12, 0.05933996513241566, NaN, 2.318300237577822, before, -
5560, Figure 4.3 - average, 0, 55374, 6, 60, 0.1, 0.09708737864077671, 0.053763440860215055, 0.1, 0.032791291789197645, NaN, 2.3155145372854227, after, 12
5564, Figure 4.3 - average, 0, 55624, 2, 50, 0.12, 0.09081632653061225, 0.08939393939393939, 0.12, 0.05952988209787822, NaN, 2.318300237577822, after, 14
5568, Figure 4.3 - average, 0, 55567, 2, 50, 0.12, 0.11130490956072352, 0.10701754385964912, 0.12000000000000002, 0.06791705551730647, NaN, 2.315505661082385, before, -
5562, Figure 4.3 - average, 0, 55868, 6, 60, 0.21, 0.2629485852311939, 0.1896589259796807, 0.21000000000000002, 0.12179362442039303, NaN, 2.307091778475992, before, -
5580, Figure 4.3 - average, 0, 55952, 2, 50, 0.1, 0.066006600660066, 0.03663003663003663, 0.1, 0.033149677206589796, NaN, 2.30519690176002, before, -
5568, Figure 4.3 - average, 0, 55896, 2, 50, 0.12, 0.12780748663101604, 0.32717391304347826, 0.12000000000000002, 0.0787339358952041, NaN, 2.315505661082385, after, 15
5574, Figure 4.3 - average, 0, 56169, 6, 60, 0.18, 0.26459051724137933, 0.203030303030303, 0.18000000000000002, 0.11674152807513885, NaN, 2.3244109693013586, before, -
5562, Figure 4.3 - average, 0, 56182, 6, 60, 0.2, 0.16907479358912092, 0.12444019885780024, 0.2, 0.11662678165850211, NaN, 2.307091778475992, after, 12
5580, Figure 4.3 - average, 0, 56324, 2, 50, 0.11, 0.10381624163501536, 0.07535121328224777, 0.11000000000000001, 0.04444410071493511, NaN, 2.30519690176002, after, 14
5574, Figure 4.3 - average, 0, 56471, 6, 60, 0.09, 0.08333333333333334, 0.04591836734693878, 0.09, 0.0287494454249973, NaN, 2.3244109693013586, after, 11
5584, Figure 4.3 - average, 0, 56900, 6, 60, 0.1, 0.09615384615384615, 0.05319148936170213, 0.1, 0.03261640365267211, NaN, 2.324575626264151, before, -
5566, Figure 4.3 - average, 0, 56963, 6, 60, 0.16, 0.17938571697757677, 0.10784313725490195, 0.16, 0.07193943258861488, NaN, 2.3002506764492003, before, -
5584, Figure 4.3 - average, 0, 57148, 6, 60, 0.11, 0.11297852474323063, 0.11956521739130434, 0.11000000000000001, 0.048780411970631245, NaN, 2.324575626264151, after, 11
5566, Figure 4.3 - average, 0, 57277, 6, 60, 0.12, 0.20774005111354507, 0.1708523592085236, 0.12, 0.07155170881568003, NaN, 2.3002506764492003, after, 12
5554, Figure 4.3 - average, 0, 59883, 6, 60, 0.09, 0.08737864077669903, 0.04838709677419355, 0.09, 0.029512162610277882, NaN, 2.2949257573401245, before, -
5578, Figure 4.3 - average, 0, 60000, 7, 70, 0.12, 0.11607142857142858, 0.08397683397683398, 0.12, 0.05843928563607685, NaN, 2.3079441862291863, before, -
5554, Figure 4.3 - average, 0, 60297, 6, 60, 0.11, 0.09307359307359309, 0.2763157894736842, 0.11000000000000001, 0.06406706082783631, NaN, 2.2949257573401245, after, 12
5578, Figure 4.3 - average, 0, 60441, 7, 70, 0.17, 0.11636917116369172, 0.07717966413618588, 0.16999999999999998, 0.08599758678218487, NaN, 2.3079441862291863, after, 11
5576, Figure 4.3 - average, 0, 61774, 6, 60, 0.19, 0.3391531248674106, 0.36504077021318404, 0.19, 0.1507555074085725, NaN, 2.3246838910224756, before, -
5576, Figure 4.3 - average, 0, 62000, 6, 60, 0.15, 0.17814187530682377, 0.27298850574712646, 0.15000000000000002, 0.11080507671895448, NaN, 2.3246838910224756, after, 12
5572, Figure 4.3 - average, 0, 62994, 2, 60, 0.16, 0.21455938697318008, 0.14855320118478013, 0.16, 0.07956607351442306, NaN, 2.3297167503790295, before, -
5572, Figure 4.3 - average, 0, 63374, 2, 60, 0.12, 0.11626344086021506, 0.11345381526104417, 0.12, 0.060530395699747275, NaN, 2.3297167503790295, after, 8
5558, Figure 4.3 - average, 0, 63690, 6, 60, 0.11, 0.16576819407008087, 0.17708333333333334, 0.11000000000000001, 0.04808624951923703, NaN, 2.299678477712628, before, -
5558, Figure 4.3 - average, 0, 64026, 6, 60, 0.15, 0.179004329004329, 0.23444055944055947, 0.15, 0.10719612055418107, NaN, 2.299678477712628, after, 11
5582, Figure 4.3 - average, 0, 64713, 7, 70, 0.2, 0.3237654320987654, 0.2872727272727273, 0.2, 0.11711756062689407, NaN, 2.301751852908534, before, -
5560, Figure 4.3 - average, 0, 64705, 7, 70, 0.1, 0.09803921568627451, 0.05434782608695652, 0.1, 0.03296902366978935, NaN, 2.3241332509395454, before, -
5564, Figure 4.3 - average, 0, 64735, 2, 60, 0.17, 0.13825469304921362, 0.10611188920012449, 0.17, 0.09703919286282095, NaN, 2.299569652938585, before, -
5582, Figure 4.3 - average, 0, 64993, 7, 70, 0.18, 0.15978535353535353, 0.12869028448738593, 0.18, 0.10995553129285363, NaN, 2.301751852908534, after, 11
5568, Figure 4.3 - average, 0, 64788, 2, 60, 0.13, 0.11638936699177664, 0.10995165189363416, 0.13, 0.07213083242515525, NaN, 2.3309059255438345, before, -
5560, Figure 4.3 - average, 0, 64947, 7, 70, 0.12, 0.15833333333333333, 0.17209302325581396, 0.12, 0.062383988220985585, NaN, 2.3241332509395454, after, 12
5570, Figure 4.3 - average, 0, 64837, 2, 60, 0.11, 0.10303030303030303, 0.06458333333333333, 0.11000000000000001, 0.05267440968308311, NaN, 2.3080290313752236, before, -
5574, Figure 4.3 - average, 0, 64998, 7, 70, 0.13, 0.17107474086197488, 0.2544963144963145, 0.13000000000000003, 0.1040979537121888, NaN, 2.322605847098523, before, -
5568, Figure 4.3 - average, 0, 65106, 2, 60, 0.13, 0.11253315649867375, 0.0913828689370485, 0.13, 0.06918765648879008, NaN, 2.3309059255438345, after, 15
5564, Figure 4.3 - average, 0, 65092, 2, 60, 0.18, 0.16889400921658987, 0.14523809523809522, 0.18, 0.10191242475572941, NaN, 2.299569652938585, after, 15
5570, Figure 4.3 - average, 0, 65229, 2, 60, 0.12, 0.13563119472965754, 0.12937094448449893, 0.12000000000000002, 0.06718500421204646, NaN, 2.3080290313752236, after, 14
5574, Figure 4.3 - average, 0, 65422, 7, 70, 0.17, 0.21129582267689684, 0.1613498789346247, 0.17, 0.09850217440807008, NaN, 2.322605847098523, after, 12
5562, Figure 4.3 - average, 0, 65764, 7, 70, 0.16, 0.17636105092091003, 0.12069206408345752, 0.16, 0.08479762075626669, NaN, 2.3059948119898865, before, -
5566, Figure 4.3 - average, 0, 65766, 7, 70, 0.16, 0.26666666666666666, 0.16, 0.16, 0.07155417527999328, NaN, 2.3205048061085765, before, -
5562, Figure 4.3 - average, 0, 66029, 7, 70, 0.19, 0.16513317191283292, 0.11950113378684808, 0.19, 0.11310546127880641, NaN, 2.3059948119898865, after, 12
5566, Figure 4.3 - average, 0, 66109, 7, 70, 0.12, 0.11677631578947367, 0.07264837625979843, 0.12, 0.05897252252370252, NaN, 2.3205048061085765, after, 12
5584, Figure 4.3 - average, 0, 66563, 7, 70, 0.1, 0.11363636363636363, 0.0641025641025641, 0.1, 0.03580574370197164, NaN, 2.3205216039071326, before, -
5584, Figure 4.3 - average, 0, 66878, 7, 70, 0.13, 0.15427807486631018, 0.3492063492063492, 0.13, 0.08886068212170499, NaN, 2.3205216039071326, after, 12
5580, Figure 4.3 - average, 0, 66875, 2, 60, 0.17, 0.1383838383838384, 0.08956043956043955, 0.16999999999999998, 0.08566986984264878, NaN, 2.3265947531133286, before, -
5580, Figure 4.3 - average, 0, 67238, 2, 60, 0.18, 0.13684210526315788, 0.08744588744588744, 0.18, 0.08673409158145189, NaN, 2.3265947531133286, after, 14
5578, Figure 4.3 - average, 0, 67854, 8, 80, 0.16, 0.09834368530020704, 0.060709294199860236, 0.16, 0.07598674121730734, NaN, 2.3315048656210853, before, -
5578, Figure 4.3 - average, 0, 68074, 8, 80, 0.17, 0.13320613209105628, 0.09400255828827257, 0.17, 0.09461093827085386, NaN, 2.3315048656210853, after, 6
5576, Figure 4.3 - average, 0, 69414, 7, 70, 0.18, 0.31529581529581535, 0.3861607142857143, 0.18000000000000002, 0.14450188028271782, NaN, 2.3198743605712133, before, -
5554, Figure 4.3 - average, 0, 69460, 7, 70, 0.12, 0.17913832199546487, 0.37121212121212116, 0.12, 0.0784313526731579, NaN, 2.3122668068007406, before, -
5576, Figure 4.3 - average, 0, 69727, 7, 70, 0.18, 0.24163763066202093, 0.36717171717171715, 0.18, 0.1459475517195321, NaN, 2.3198743605712133, after, 13
5554, Figure 4.3 - average, 0, 69786, 7, 70, 0.22, 0.274400871459695, 0.42638888888888893, 0.22000000000000003, 0.1947772163795037, NaN, 2.3122668068007406, after, 9
5558, Figure 4.3 - average, 0, 72852, 7, 70, 0.15, 0.2811217510259918, 0.18421052631578946, 0.15, 0.0713762647170247, NaN, 2.308815070704625, before, -
5582, Figure 4.3 - average, 0, 72980, 8, 80, 0.2, 0.1961087344028521, 0.1506910569105691, 0.2, 0.11567654693684717, NaN, 2.3083040305160507, before, -
5582, Figure 4.3 - average, 0, 73239, 8, 80, 0.2, 0.18153846153846157, 0.1296969696969697, 0.2, 0.10882816480629216, NaN, 2.3083040305160507, after, 2
5560, Figure 4.3 - average, 0, 73223, 8, 80, 0.1, 0.06230529595015575, 0.034364261168384876, 0.1, 0.03210806495339678, NaN, 2.2919274590130376, before, -
5558, Figure 4.3 - average, 0, 73219, 7, 70, 0.16, 0.24134344311098038, 0.4202464202464202, 0.16, 0.1219910424396186, NaN, 2.308815070704625, after, 12
5560, Figure 4.3 - average, 0, 73477, 8, 80, 0.15, 0.22335890878090367, 0.17264957264957267, 0.15, 0.08036773813236253, NaN, 2.2919274590130376, after, 9
5572, Figure 4.3 - average, 0, 73530, 3, 70, 0.19, 0.21032258064516132, 0.2974358974358974, 0.19, 0.1322491757315974, NaN, 2.3349070715597042, before, -
5572, Figure 4.3 - average, 0, 73915, 3, 70, 0.19, 0.21263157894736845, 0.3003030303030303, 0.19, 0.13314378144113026, NaN, 2.3349070715597042, after, 15
5574, Figure 4.3 - average, 0, 74093, 8, 80, 0.25, 0.2886914255335308, 0.2767628205128205, 0.25000000000000006, 0.16704607699342264, NaN, 2.311926723821103, before, -
5574, Figure 4.3 - average, 0, 74385, 8, 80, 0.2, 0.25619487856203077, 0.18647875816993464, 0.2, 0.11784476163347302, NaN, 2.311926723821103, after, 11
5570, Figure 4.3 - average, 0, 74654, 3, 70, 0.15, 0.13972764078027236, 0.10519310754604871, 0.14999999999999997, 0.08346952003037308, NaN, 2.316128538492482, before, -
5562, Figure 4.3 - average, 0, 74919, 8, 80, 0.19, 0.19534708249496982, 0.14769001490312966, 0.19, 0.11223780290784593, NaN, 2.2778773635476792, before, -
5562, Figure 4.3 - average, 0, 75159, 8, 80, 0.2, 0.1972778443874216, 0.3014025054466231, 0.2, 0.1471801682490633, NaN, 2.2778773635476792, after, 11
5570, Figure 4.3 - average, 0, 75043, 3, 70, 0.17, 0.1608974358974359, 0.14593301435406697, 0.16999999999999998, 0.09830562818733997, NaN, 2.316128538492482, after, 15
5584, Figure 4.3 - average, 0, 75483, 8, 80, 0.13, 0.15255649276267835, 0.34123563218390807, 0.13, 0.08788663155772221, NaN, 2.2897262214194116, before, -
5568, Figure 4.3 - average, 0, 75467, 3, 70, 0.15, 0.12406540827593458, 0.2222618174195577, 0.15, 0.11328671767730794, NaN, 2.3281455837789253, before, -
5566, Figure 4.3 - average, 0, 75613, 8, 80, 0.15, 0.13584212397771717, 0.2605442176870748, 0.15, 0.09667813405613343, NaN, 2.332267775481525, before, -
5584, Figure 4.3 - average, 0, 75691, 8, 80, 0.21, 0.2400677619975866, 0.3750742721330957, 0.21000000000000002, 0.17482408965678836, NaN, 2.2897262214194116, after, 11
5564, Figure 4.3 - average, 0, 75610, 3, 70, 0.2, 0.21403508771929824, 0.2846673421141506, 0.2, 0.15310418061894354, NaN, 2.3118569160605924, before, -
5578, Figure 4.3 - average, 0, 75685, 10, 90, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.320593855577926, before, -
5568, Figure 4.3 - average, 0, 75786, 3, 70, 0.21, 0.2518446826814903, 0.27747252747252743, 0.21000000000000002, 0.16700448481282323, NaN, 2.3281455837789253, after, 15
5566, Figure 4.3 - average, 0, 75878, 8, 80, 0.15, 0.14989622249896223, 0.17757073844030366, 0.15, 0.09379627109432895, NaN, 2.332267775481525, after, 12
5578, Figure 4.3 - average, 0, 75916, 10, 90, 0.15, 0.11000000000000001, 0.06757894736842104, 0.15, 0.07102857415755084, NaN, 2.320593855577926, after, 11
5564, Figure 4.3 - average, 0, 75912, 3, 70, 0.2, 0.1994708994708995, 0.2736111111111111, 0.2, 0.14622400316693937, NaN, 2.3118569160605924, after, 15
5580, Figure 4.3 - average, 0, 76639, 3, 70, 0.23, 0.3276292882744496, 0.2605769230769231, 0.22999999999999998, 0.14682615219769674, NaN, 2.3120336858114365, before, -
5580, Figure 4.3 - average, 0, 76961, 3, 70, 0.23, 0.2264010499304617, 0.3136288998357964, 0.23000000000000004, 0.16759256643693077, NaN, 2.3120336858114365, after, 15
5576, Figure 4.3 - average, 0, 79456, 8, 80, 0.26, 0.4005340397028377, 0.4272316384180791, 0.25999999999999995, 0.21592586437011058, NaN, 2.2951569306877935, before, -
5554, Figure 4.3 - average, 0, 79581, 8, 80, 0.22, 0.2661387631975867, 0.33888888888888885, 0.22000000000000003, 0.1812870929175277, NaN, 2.3108460782942615, before, -
5582, Figure 4.3 - average, 0, 79912, 10, 90, 0.2, 0.30710710710710715, 0.23338081671415004, 0.2, 0.11027035635864949, NaN, 2.3089918030584315, before, -
5554, Figure 4.3 - average, 0, 79869, 8, 80, 0.26, 0.33750249750249744, 0.41376451077943616, 0.26, 0.2246312396790177, NaN, 2.3108460782942615, after, 12
5576, Figure 4.3 - average, 0, 79839, 8, 80, 0.25, 0.36011042097998625, 0.44507857733664186, 0.25, 0.20426542446798424, NaN, 2.2951569306877935, after, 13
5582, Figure 4.3 - average, 0, 80204, 10, 90, 0.1, 0.05102040816326531, 0.028409090909090908, 0.1, 0.0337099931231621, NaN, 2.3089918030584315, after, 8
5560, Figure 4.3 - average, 0, 81720, 10, 90, 0.1, 0.0925925925925926, 0.05102040816326531, 0.1, 0.031943828249996996, NaN, 2.2726392023095663, before, -
5560, Figure 4.3 - average, 0, 81928, 10, 90, 0.17, 0.2722027972027972, 0.382051282051282, 0.17, 0.13057799945248827, NaN, 2.2726392023095663, after, 8
5574, Figure 4.3 - average, 0, 82458, 10, 90, 0.17, 0.23964368964368965, 0.18484848484848487, 0.17, 0.10742096331720848, NaN, 2.301877145829389, before, -
5558, Figure 4.3 - average, 0, 82724, 8, 80, 0.27, 0.3927361853832442, 0.5528032036613273, 0.27, 0.22763649304983113, NaN, 2.274294124734068, before, -
5574, Figure 4.3 - average, 0, 82715, 10, 90, 0.25, 0.27428031479755616, 0.3211988304093567, 0.24999999999999994, 0.1901403875837831, NaN, 2.301877145829389, after, 6
5558, Figure 4.3 - average, 0, 82970, 8, 80, 0.23, 0.31049910873440284, 0.4635531135531135, 0.23000000000000004, 0.21254196967330846, NaN, 2.274294124734068, after, 12
5562, Figure 4.3 - average, 0, 83098, 10, 90, 0.15, 0.18808777429467083, 0.15422077922077923, 0.15, 0.08720600440755673, NaN, 2.2798335798146847, before, -
5572, Figure 4.3 - average, 0, 83161, 3, 80, 0.21, 0.27384213959556425, 0.29841269841269835, 0.21000000000000002, 0.15527299131313033, NaN, 2.305163062501943, before, -
5562, Figure 4.3 - average, 0, 83307, 10, 90, 0.18, 0.18138395590936926, 0.15535939470365698, 0.18, 0.1202928358234027, NaN, 2.2798335798146847, after, 6
5572, Figure 4.3 - average, 0, 83568, 3, 80, 0.3, 0.3034300807149077, 0.3016609826954655, 0.3, 0.23231847623864751, NaN, 2.305163062501943, after, 13
5570, Figure 4.3 - average, 0, 83958, 3, 80, 0.21, 0.24249554367201426, 0.22051796157059317, 0.21000000000000002, 0.13851292621340835, NaN, 2.319470953738122, before, -
5566, Figure 4.3 - average, 0, 84281, 10, 90, 0.18, 0.3041103765449842, 0.18453131567885667, 0.18, 0.08099839119229246, NaN, 2.3389589015287475, before, -
5578, Figure 4.3 - average, 0, 84357, 11, 100, 0.1, 0.09523809523809525, 0.05263157894736842, 0.1, 0.03244428422615251, NaN, 2.318300803469345, before, -
5570, Figure 4.3 - average, 0, 84355, 3, 80, 0.25, 0.2884029375126224, 0.2777008736311062, 0.25, 0.1888199564289435, NaN, 2.319470953738122, after, 15
5566, Figure 4.3 - average, 0, 84492, 10, 90, 0.12, 0.09543010752688172, 0.06583476764199656, 0.12, 0.0516135918196015, NaN, 2.3389589015287475, after, 7
5584, Figure 4.3 - average, 0, 84731, 10, 90, 0.18, 0.3766175814368586, 0.3789954337899544, 0.18, 0.12645437960987185, NaN, 2.2914425479961635, before, -
5568, Figure 4.3 - average, 0, 84430, 3, 80, 0.25, 0.25977805263519543, 0.27016806722689074, 0.24999999999999994, 0.1993290587648893, NaN, 2.346131821466354, before, -
